id,x,y,T,phi
2721,0.000860331,0.000855961,1951.27,0
2722,0.000773886,0.000802709,300.017,0
2723,0.000798826,0.000846899,301.648,0
2724,0.000879238,0.000849983,2589.29,2.59324e-07
2725,0.000788797,0.000883834,2700.74,7.60956e-07
2726,0.000784961,0.00071411,2604.92,3.24863e-07
2727,0.000791417,0.000799507,300,0
2728,0.000824899,0.000772193,300.082,0
2729,0.000718661,0.000845824,6792.83,0.000120369
2730,0.000778097,0.000862962,445.645,0
2731,0.000746591,0.000865677,1878.59,0
2732,0.000752872,0.000821375,303.035,0
2733,0.000799354,0.00076976,300.174,0
2734,0.000793092,0.000791154,300,0
2735,0.000804718,0.000842502,301.614,0
2736,0.000879648,0.000796466,809.774,0
2737,0.000813336,0.000887174,2599.51,3.05359e-07
2738,0.000827988,0.000768745,300.519,0
2739,0.000843426,0.000850557,445.625,0
2740,0.000837461,0.000715037,4770.42,4.21625e-05
2741,0.000883665,0.000746715,10521.1,0.000319064
2742,0.000887303,0.000829936,2956.44,2.66514e-06
2743,0.000770675,0.000786429,300.023,0
2744,0.000729626,0.000819032,826.514,0
2745,0.000742802,0.000826386,320.801,0
2746,0.000875445,0.000800984,808.295,0
2747,0.000749277,0.000794148,313.114,0
2748,0.000838982,0.000875515,1274.5,0
2749,0.000783623,0.000727885,825.711,0
2750,0.000865717,0.000811291,396.93,0
2751,0.000780716,0.000864194,401.956,0
2752,0.000868343,0.000868012,4272.34,2.72542e-05
2753,0.000876385,0.00082627,959.794,0
2754,0.000737009,0.000777777,431.064,0
2755,0.000747575,0.000815204,314.227,0
2756,0.000786511,0.000838126,300.222,0
2757,0.0007748,0.000874673,1033.71,0
2758,0.000734379,0.000731507,4855.01,4.32294e-05
2759,0.000864277,0.000815969,396.93,0
2760,0.000806553,0.000729626,813.147,0
2761,0.000817995,0.000751712,302.009,0
2762,0.000822429,0.000755111,303.73,0
2763,0.000819473,0.00077824,300.025,0
2764,0.000779634,0.000867654,445.645,0
2765,0.000753138,0.000821333,303.035,0
2766,0.000818527,0.00089822,7839.24,0.000172893
2767,0.00077235,0.00078364,300.023,0
2768,0.00073091,0.000789415,396.509,0
2769,0.00079122,0.000881193,2574.21,2.22734e-07
2770,0.000712261,0.000837529,3884.59,1.69286e-05
2771,0.000798262,0.000764113,300.174,0
2772,0.000767808,0.000873449,1532.28,0
2773,0.00081484,0.000877427,823.387,0
2774,0.000853813,0.000760598,359.322,0
2775,0.000772333,0.000823872,300.072,0
2776,0.000888957,0.000782735,2654.88,5.27941e-07
2777,0.000732691,0.000797038,389.909,0
2778,0.000868911,0.000768806,594.214,0
2779,0.000844322,0.000881349,6202.53,9.36957e-05
2780,0.000735596,0.000814821,395.236,0
2781,0.000729095,0.000746489,5605.33,6.98426e-05
2782,0.000880879,0.000799085,2564.57,1.941e-07
2783,0.000804621,0.000826986,300.016,0
2784,0.000763184,0.000852187,354.398,0
2785,0.000812333,0.000808022,300.002,0
2786,0.000859914,0.000743256,885.466,0
2787,0.000730454,0.00078252,396.509,0
2788,0.000805661,0.000749811,313.35,0
2789,0.000726318,0.000754295,2793.69,1.34952e-06
2790,0.00083781,0.000826402,300.419,0
2791,0.000778833,0.000786059,300.023,0
2792,0.000857161,0.00072941,5481.47,6.40939e-05
2793,0.000814549,0.000733483,402.869,0
2794,0.000784675,0.000896093,7986.5,0.00017779
2795,0.000857327,0.000773672,323.902,0
2796,0.000849848,0.000770043,303.549,0
2797,0.000747882,0.000715773,10208.5,0.000306611
2798,0.000799742,0.000709618,7786.32,0.000171577
2799,0.000770716,0.000878344,1033.71,0
2800,0.000786812,0.000819926,300.003,0
2801,0.000865298,0.000849046,946.503,0
2802,0.000806975,0.000808398,300,0
2803,0.000883368,0.000785608,2654.88,5.27941e-07
2804,0.000700921,0.00080375,7781.23,0.000171479
2805,0.000792291,0.00070708,7786.32,0.000171577
2806,0.000736485,0.000768755,573.495,0
2807,0.000834239,0.000785859,300.222,0
2808,0.00074404,0.000819692,314.227,0
2809,0.000758769,0.000870828,2503.21,5.05327e-08
2810,0.000765725,0.000763016,301.848,0
2811,0.000797109,0.00078446,300.002,0
2812,0.000743558,0.00075579,481.92,0
2813,0.000721654,0.000786555,831,0
2814,0.000769156,0.000730186,538.868,0
2815,0.000787747,0.000714087,2604.92,3.24863e-07
2816,0.000834632,0.000886584,3718.89,1.37617e-05
2817,0.00085996,0.000779596,323.902,0
2818,0.000844567,0.000844494,335.307,0
2819,0.000856,0.000846026,456.481,0
2820,0.000845037,0.000799524,301.639,0
2821,0.000784375,0.000871899,857.379,0
2822,0.000897545,0.000779197,8479.49,0.000196559
2823,0.000795664,0.000866246,391.156,0
2824,0.000780375,0.000710564,2604.92,3.24863e-07
2825,0.000864883,0.000748429,2088.58,0
2826,0.0007825,0.000881166,2700.74,7.60956e-07
2827,0.000771383,0.000878229,1033.71,0
2828,0.000736387,0.000740453,2220.4,0
2829,0.000772267,0.000797759,300.017,0
2830,0.000772235,0.000851596,324.016,0
2831,0.000765935,0.000869729,579.384,0
2832,0.000879565,0.000837925,1408.56,0
2833,0.000829533,0.000724292,1050.09,0
2834,0.000717986,0.000801428,2554.79,1.67341e-07
2835,0.000769912,0.000892724,10539.9,0.000368865
2836,0.0007874,0.000805738,300.002,0
2837,0.000817414,0.000794815,300.002,0
2838,0.000811095,0.000755547,302.009,0
2839,0.000817723,0.000886207,2599.51,3.05359e-07
2840,0.000875249,0.00082345,959.794,0
2841,0.000869245,0.000806391,390.173,0
2842,0.000894895,0.000785633,7913.76,0.000174968
2843,0.000812268,0.000845523,301.777,0
2844,0.000798157,0.000886797,2574.21,2.22734e-07
2845,0.000715416,0.000757617,7011.66,0.000132921
2846,0.000829407,0.00074859,325.383,0
2847,0.000859691,0.000762972,359.322,0
2848,0.000848819,0.000883047,6202.53,9.36957e-05
2849,0.000804796,0.000799514,300,0
2850,0.000889473,0.000832495,4098.81,2.21851e-05
2851,0.000711918,0.000823915,2865.08,1.84609e-06
2852,0.00083682,0.000764874,302.102,0
2853,0.000841938,0.000785582,301.941,0
2854,0.000765739,0.000770295,300.451,0
2855,0.000754699,0.000786632,301.863,0
2856,0.000830335,0.000876939,1274.5,0
2857,0.000729187,0.000813942,826.514,0
2858,0.000811091,0.000775764,300.025,0
2859,0.000748308,0.000773832,322.108,0
2860,0.0007285,0.000794029,806.988,0
2861,0.000770967,0.000815143,300.022,0
2862,0.0007931,0.000733097,389.917,0
2863,0.000711984,0.00077444,2907.64,2.21028e-06
2864,0.000802431,0.000829358,300.016,0
2865,0.000828786,0.000828648,300.065,0
2866,0.00080781,0.000859983,313.077,0
2867,0.000843991,0.000815742,301.851,0
2868,0.000810617,0.000807999,300.002,0
2869,0.000762344,0.000817436,300.205,0
2870,0.000845339,0.000855223,445.625,0
2871,0.000764475,0.000854642,354.398,0
2872,0.000842788,0.00080184,301.626,0
2873,0.000773116,0.000737171,422.574,0
2874,0.000832167,0.000835043,301.627,0
2875,0.000785252,0.000893021,7986.5,0.00017779
2876,0.000829473,0.00076302,300.519,0
2877,0.000714325,0.000828825,2865.08,1.84609e-06
2878,0.000814077,0.000868514,394.214,0
2879,0.000774944,0.000787543,300.023,0
2880,0.000770219,0.000809827,300.017,0
2881,0.000892752,0.000771679,8479.49,0.000196559
2882,0.000765215,0.0007656,301.848,0
2883,0.000848896,0.000751523,343.139,0
2884,0.000852085,0.000801212,313.153,0
2885,0.000776399,0.00083269,300.469,0
2886,0.000814439,0.000745698,315.565,0
2887,0.000774726,0.000878529,1033.71,0
2888,0.000855824,0.000838225,350.979,0
2889,0.000887076,0.000762594,4480.52,3.15309e-05
2890,0.000867101,0.00072723,10023.1,0.000299536
2891,0.000839964,0.000811937,300.208,0
2892,0.000864939,0.000760264,594.214,0
2893,0.000842072,0.000801863,301.626,0
2894,0.000879503,0.000841645,2589.29,2.59324e-07
2895,0.000772208,0.000741994,320.352,0
2896,0.000842046,0.000824497,303.11,0
2897,0.000740001,0.000735966,2051.67,0
2898,0.000744474,0.000882473,10227.2,0.000307601
2899,0.00079756,0.000775268,300.017,0
2900,0.000816551,0.000870309,823.387,0
2901,0.00082533,0.000884709,2830.55,1.58847e-06
2902,0.000842667,0.000828038,303.11,0
2903,0.000744823,0.000830819,350.798,0
2904,0.000781709,0.000730638,394.911,0
2905,0.000861714,0.000872473,8918.02,0.000236874
2906,0.000823155,0.000802708,300.017,0
2907,0.000779283,0.000768266,300.429,0
2908,0.000819393,0.000716942,2705.24,7.83889e-07
2909,0.000783017,0.000846354,301.968,0
2910,0.000864102,0.000826875,430.44,0
2911,0.000877768,0.000792025,809.774,0
2912,0.000801075,0.000739942,391.294,0
2913,0.000849111,0.000850877,445.625,0
2914,0.000776478,0.000872588,1033.71,0
2915,0.000787728,0.000786092,300.003,0
2916,0.000748018,0.000876728,4667.37,3.72581e-05
2917,0.000848391,0.000760488,310.963,0
2918,0.000780297,0.000711978,2604.92,3.24863e-07
2919,0.000842151,0.000773331,303.549,0
2920,0.000772525,0.000771906,300.07,0
2921,0.000789491,0.000786674,300.003,0
2922,0.000749965,0.00081637,314.227,0
2923,0.000827411,0.000851974,319.448,0
2924,0.000858156,0.00074673,885.466,0
2925,0.000834705,0.000891577,9279.12,0.000242988
2926,0.000756583,0.000727277,2444.53,9.20705e-10
2927,0.000858177,0.000807015,313.153,0
2928,0.000878231,0.00077211,1002.43,0
2929,0.000726975,0.000831441,1367.15,0
2930,0.000822554,0.000868868,419.172,0
2931,0.000798051,0.000713388,2558.01,1.75899e-07
2932,0.000827474,0.000773536,300.082,0
2933,0.000851561,0.000794228,313.232,0
2934,0.000827089,0.000855635,319.448,0
2935,0.000744834,0.00082177,320.801,0
2936,0.00077679,0.000787576,300.023,0
2937,0.000794627,0.00072288,807.259,0
2938,0.000783491,0.000795624,300.002,0
2939,0.00079305,0.000778074,300.017,0
2940,0.000820068,0.000787568,300.024,0
2941,0.0007163,0.000796111,2556.56,1.72102e-07
2942,0.00084528,0.000848629,335.307,0
2943,0.000836669,0.000760436,302.102,0
2944,0.000895102,0.000800447,7789.95,0.000171664
2945,0.000785224,0.000724349,825.711,0
2946,0.000868527,0.00083862,558.35,0
2947,0.0007999,0.000846661,301.648,0
2948,0.000711228,0.0008209,2865.08,1.84609e-06
2949,0.000864016,0.000772247,441.643,0
2950,0.000864179,0.000752545,1024.74,0
2951,0.000839907,0.000854521,344.824,0
2952,0.000706795,0.000824741,8149.35,0.00018326
2953,0.000786222,0.00084033,301.968,0
2954,0.000777906,0.00080446,300.017,0
2955,0.000884438,0.000762563,4480.52,3.15309e-05
2956,0.000868187,0.000868385,4272.34,2.72542e-05
2957,0.000860841,0.000810906,396.93,0
2958,0.000741613,0.000871712,4667.37,3.72581e-05
2959,0.000782621,0.000722481,825.711,0
2960,0.000777233,0.000861483,445.645,0
2961,0.000895661,0.000778294,8479.49,0.000196559
2962,0.000746641,0.000806869,313.073,0
2963,0.000898587,0.000803017,7789.95,0.000171664
2964,0.000851863,0.000837909,350.979,0
2965,0.0008705,0.000811016,834.384,0
2966,0.000811677,0.000862711,394.214,0
2967,0.000873005,0.000798162,809.774,0
2968,0.000850589,0.000726202,5481.47,6.40939e-05
2969,0.000877002,0.000820577,959.794,0
2970,0.000840527,0.000779371,303.549,0
2971,0.000848126,0.000836674,309.096,0
2972,0.000774373,0.000879795,1033.71,0
2973,0.000851847,0.000799341,313.232,0
2974,0.000722435,0.000850646,5285.72,5.95722e-05
2975,0.000741861,0.000719859,10208.5,0.000306611
2976,0.000884458,0.000816945,2629.65,4.20517e-07
2977,0.000776626,0.000774122,300.07,0
2978,0.000732427,0.000733486,4855.01,4.32294e-05
2979,0.000827345,0.000824341,300.065,0
2980,0.000858876,0.000870537,4613.41,3.61066e-05
2981,0.000870175,0.000816667,834.384,0
2982,0.000786686,0.000774912,300.022,0
2983,0.000754872,0.00086968,919.478,0
2984,0.000818095,0.000757237,302.009,0
2985,0.000755021,0.000787839,301.863,0
2986,0.000858906,0.000878818,4613.41,3.61066e-05
2987,0.000839698,0.000888503,3718.89,1.37617e-05
2988,0.000746067,0.000852589,822.336,0
2989,0.000785523,0.000897158,7986.5,0.00017779
2990,0.000862852,0.000793205,390.565,0
2991,0.000726766,0.00079879,806.988,0
2992,0.000784725,0.00075158,301.81,0
2993,0.000811413,0.00080367,300.002,0
2994,0.000757832,0.000864926,919.478,0
2995,0.000880125,0.000744205,10521.1,0.000319064
2996,0.000835077,0.000723145,1613.44,0
2997,0.000857552,0.000857975,802.99,0
2998,0.000821657,0.000884773,2830.55,1.58847e-06
2999,0.000823967,0.000748425,325.383,0
3000,0.000846669,0.000743544,481.363,0
3001,0.000764029,0.000771078,300.451,0
3002,0.000781981,0.000777345,300.022,0
3003,0.000724818,0.000755582,2793.69,1.34952e-06
3004,0.0008506,0.000810096,314.505,0
3005,0.000775151,0.000775979,300.07,0
3006,0.000826073,0.000893083,8134.6,0.000182973
3007,0.000857281,0.00073621,2185.26,0
3008,0.000764939,0.000736916,538.868,0
3009,0.000793949,0.000890075,7809.58,0.000172148
3010,0.000854488,0.000800215,313.153,0
3011,0.000885259,0.000751401,7716.46,0.000169579
3012,0.000876867,0.000841679,2589.29,2.59324e-07
3013,0.000853649,0.000839961,350.979,0
3014,0.000790598,0.000791586,300,0
3015,0.000880327,0.000743822,10521.1,0.000319064
3016,0.000868551,0.000847627,946.503,0
3017,0.000777689,0.000847369,303.467,0
3018,0.000828167,0.000717307,3231.09,5.90208e-06
3019,0.000746021,0.000830616,350.798,0
3020,0.000794864,0.000820463,300.017,0
3021,0.000849833,0.00084505,335.307,0
3022,0.000840652,0.000746333,481.363,0
3023,0.000867059,0.000836281,558.35,0
3024,0.000756779,0.000806973,301.615,0
3025,0.000762047,0.000846631,309.806,0
3026,0.00073724,0.000763205,573.495,0
3027,0.000751711,0.000875079,2503.21,5.05327e-08
3028,0.000752574,0.000876193,2503.21,5.05327e-08
3029,0.000777807,0.000792138,300.017,0
3030,0.00087028,0.000769346,1543.23,0
3031,0.000874088,0.000757909,2851.03,1.79287e-06
3032,0.000724536,0.000741787,5605.33,6.98426e-05
3033,0.000732033,0.000774346,431.064,0
3034,0.000814347,0.000702135,7989.18,0.000177834
3035,0.000805792,0.00076792,300.178,0
3036,0.000760943,0.000813413,300.205,0
3037,0.000783,0.00075739,301.81,0
3038,0.0007765,0.000890669,8707.99,0.000212869
3039,0.000791409,0.000827318,300.017,0
3040,0.000761058,0.000872161,1532.28,0
3041,0.000821116,0.000848324,302.817,0
3042,0.000788551,0.000869599,401.956,0
3043,0.000875781,0.00083959,1408.56,0
3044,0.000806363,0.000881239,2556.91,1.72946e-07
3045,0.000784274,0.000868158,401.956,0
3046,0.000880045,0.000771356,3071.29,3.80842e-06
3047,0.000717094,0.00075207,7011.66,0.000132921
3048,0.000828301,0.000738152,451.378,0
3049,0.000833513,0.000875566,1274.5,0
3050,0.000718291,0.000839151,3884.59,1.69286e-05
3051,0.000791372,0.000842608,301.648,0
3052,0.000748653,0.000793773,313.114,0
3053,0.000834539,0.000833923,301.627,0
3054,0.000769536,0.000782426,300.211,0
3055,0.000762758,0.000877205,1532.28,0
3056,0.000812977,0.000813345,300.003,0
3057,0.000704439,0.000803879,7781.23,0.000171479
3058,0.000865432,0.000815948,396.93,0
3059,0.000715964,0.000785024,2615.56,3.64399e-07
3060,0.000834624,0.00082867,300.419,0
3061,0.00083224,0.000747137,361.255,0
3062,0.000725734,0.000743986,5605.33,6.98426e-05
3063,0.000863926,0.00085647,1951.27,0
3064,0.00076178,0.000733513,538.868,0
3065,0.000832688,0.000769363,302.102,0
3066,0.000782851,0.000840693,301.968,0
3067,0.00074916,0.000739826,2051.67,0
3068,0.000863758,0.000854117,1951.27,0
3069,0.00070979,0.000781113,7854.14,0.00017334
3070,0.000868169,0.000791865,390.565,0
3071,0.000863457,0.000858112,1951.27,0
3072,0.000871862,0.000849002,2589.29,2.59324e-07
3073,0.000786373,0.000809434,300.002,0
3074,0.000845318,0.000888781,6202.53,9.36957e-05
3075,0.000837969,0.000872697,1274.5,0
3076,0.000714914,0.000797137,2556.56,1.72102e-07
3077,0.000824062,0.000878872,914.332,0
3078,0.000886317,0.000797623,2564.57,1.941e-07
3079,0.000718481,0.000803341,2554.79,1.67341e-07
3080,0.000895606,0.000809554,7789.95,0.000171664
3081,0.000865398,0.000745025,2088.58,0
3082,0.000776378,0.000807665,300.017,0
3083,0.000758649,0.000781635,301.863,0
3084,0.000773835,0.000876229,1033.71,0
3085,0.000787568,0.000866673,401.956,0
3086,0.000832714,0.000851222,344.824,0
3087,0.000893918,0.000805915,7789.95,0.000171664
3088,0.00071543,0.000759109,7011.66,0.000132921
3089,0.000790297,0.000743233,313.107,0
3090,0.000728744,0.000800399,806.266,0
3091,0.000774493,0.000821232,300.072,0
3092,0.00084886,0.000804834,301.626,0
3093,0.000850703,0.000832097,350.979,0
3094,0.000842354,0.000827828,303.11,0
3095,0.000810005,0.000830155,300.2,0
3096,0.000899983,0.000801372,7789.95,0.000171664
3097,0.000850458,0.000861973,1856.71,0
3098,0.000879818,0.000853248,5008.29,4.86084e-05
3099,0.000725064,0.000737269,10052.8,0.000300701
3100,0.0008028,0.0007978,300,0
3101,0.000794256,0.000872001,812.732,0
3102,0.000878459,0.000761052,1543.23,0
3103,0.000772157,0.000863731,445.645,0
3104,0.000763085,0.000719212,3783.4,1.51158e-05
3105,0.000766684,0.000711809,3783.4,1.51158e-05
3106,0.000844869,0.000779455,303.549,0
3107,0.000796357,0.000832173,300.177,0
3108,0.000733942,0.000771048,431.064,0
3109,0.000802362,0.000787854,300.002,0
3110,0.000749965,0.000833356,350.798,0
3111,0.000734696,0.00086188,4304.81,2.78898e-05
3112,0.00080969,0.000819451,300.001,0
3113,0.000888359,0.000841854,6771.43,0.000120206
3114,0.000740436,0.00079881,313.114,0
3115,0.000870212,0.000801747,808.295,0
3116,0.00074726,0.000847224,463.077,0
3117,0.000853268,0.000882965,10125.9,0.000303745
3118,0.000747944,0.000828839,320.801,0
3119,0.000768463,0.000746034,349.29,0
3120,0.000808392,0.000845659,301.614,0
3121,0.000714606,0.000799844,2556.56,1.72102e-07
3122,0.000831323,0.000856307,344.824,0
3123,0.000843209,0.000802869,301.626,0
3124,0.000771671,0.00078943,300.023,0
3125,0.000778147,0.000891876,8707.99,0.000212869
3126,0.000842799,0.000838023,309.096,0
3127,0.000860643,0.000814447,396.93,0
3128,0.000755502,0.000715171,6330.85,0.000100001
3129,0.000873756,0.00073316,9937.41,0.000296514
3130,0.000731751,0.000791515,389.909,0
3131,0.000757581,0.000810314,301.815,0
3132,0.000890218,0.000829849,8308.24,0.000190744
3133,0.00074974,0.000878164,4667.37,3.72581e-05
3134,0.000888374,0.000765574,4480.52,3.15309e-05
3135,0.000758051,0.000729651,2444.53,9.20705e-10
3136,0.000834448,0.0007422,361.255,0
3137,0.00081539,0.000703153,7989.18,0.000177834
3138,0.000738234,0.000750965,1034.21,0
3139,0.000710905,0.000776405,2907.64,2.21028e-06
3140,0.000710481,0.000794997,2556.56,1.72102e-07
3141,0.000781365,0.000816649,300.003,0
3142,0.000841971,0.000851796,445.625,0
3143,0.000768777,0.000792925,300.174,0
3144,0.000790471,0.00082758,300.017,0
3145,0.000884144,0.000780876,2654.88,5.27941e-07
3146,0.000884636,0.000796076,2564.57,1.941e-07
3147,0.000777294,0.000880423,3204.01,5.58174e-06
3148,0.000775726,0.000721697,924.544,0
3149,0.000860592,0.000806772,390.173,0
3150,0.000883079,0.000811398,2629.65,4.20517e-07
3151,0.000841035,0.00086803,878.495,0
3152,0.000724816,0.000798151,806.988,0
3153,0.00079243,0.000808822,300,0
3154,0.00084502,0.00073688,1031.23,0
3155,0.000706217,0.000809549,7781.23,0.000171479
3156,0.00076539,0.000878015,1532.28,0
3157,0.00082,0.000854971,319.448,0
3158,0.000770417,0.000868879,445.645,0
3159,0.000788465,0.000773342,300.022,0
3160,0.000746378,0.000864824,1878.59,0
3161,0.000775218,0.000812373,300.022,0
3162,0.000767474,0.000741988,349.29,0
3163,0.00077692,0.000748799,320.352,0
3164,0.000807333,0.000893065,7785.03,0.000171549
3165,0.000725224,0.00086479,9061.28,0.000241626
3166,0.000754463,0.000824474,303.035,0
3167,0.000821629,0.000821821,300.065,0
3168,0.000805029,0.00073582,391.294,0
3169,0.000751606,0.000718384,6330.85,0.000100001
3170,0.000784735,0.000771379,300.022,0
3171,0.000827362,0.000725129,1050.09,0
3172,0.000861435,0.00073308,4849.81,4.30473e-05
3173,0.000779294,0.000739069,422.574,0
3174,0.000851792,0.000799784,313.232,0
3175,0.000841788,0.000802659,301.626,0
3176,0.000806243,0.000761933,300.178,0
3177,0.000736762,0.000821651,425.424,0
3178,0.000885529,0.000752724,7716.46,0.000169579
3179,0.000814193,0.000853949,314,0
3180,0.000876515,0.000748714,5073.8,4.83614e-05
3181,0.000749428,0.000746536,885.665,0
3182,0.000815906,0.000751874,302.009,0
3183,0.000720513,0.000798245,806.988,0
3184,0.000821176,0.000787644,300.024,0
3185,0.000827642,0.000873419,914.332,0
3186,0.000765725,0.000730078,538.868,0
3187,0.000785564,0.000728941,825.711,0
3188,0.000872184,0.000775423,1002.43,0
3189,0.000818198,0.000814346,300.003,0
3190,0.0007847,0.000761236,300.205,0
3191,0.000862567,0.000749589,2088.58,0
3192,0.00071451,0.000795508,2556.56,1.72102e-07
3193,0.000789938,0.000899081,7986.5,0.00017779
3194,0.000718209,0.000840522,6792.83,0.000120369
3195,0.000788535,0.000720276,825.711,0
3196,0.000850549,0.000861501,1856.71,0
3197,0.000738343,0.000774941,431.064,0
3198,0.000713573,0.000831949,3884.59,1.69286e-05
3199,0.000710797,0.000835076,3884.59,1.69286e-05
3200,0.000821242,0.000729031,1050.09,0
3201,0.000873986,0.000781112,844.075,0
3202,0.000719565,0.000788444,2615.56,3.64399e-07
3203,0.000786842,0.000807924,300.002,0
3204,0.000799349,0.0007453,313.107,0
3205,0.000812672,0.000843843,301.777,0
3206,0.000830664,0.000830902,301.627,0
3207,0.000842045,0.000763363,310.963,0
3208,0.000791854,0.000712348,2558.01,1.75899e-07
3209,0.000789133,0.00088863,2700.74,7.60956e-07
3210,0.000861269,0.000871558,8918.02,0.000236874
3211,0.000750408,0.000769931,310.267,0
3212,0.000796005,0.000768171,300.174,0
3213,0.000813348,0.000739219,402.869,0
3214,0.000829543,0.000863688,419.172,0
3215,0.000798845,0.00088571,2574.21,2.22734e-07
3216,0.000862315,0.000832015,558.35,0
3217,0.000760352,0.000732127,538.868,0
3218,0.00085903,0.000782618,315.027,0
3219,0.000775579,0.000709749,8160.48,0.000184218
3220,0.000798725,0.000884468,2574.21,2.22734e-07
3221,0.000825911,0.00087679,914.332,0
3222,0.000837948,0.000799873,300.176,0
3223,0.00072841,0.000833146,1367.15,0
3224,0.000757362,0.000767387,310.267,0
3225,0.000818444,0.00081248,300.003,0
3226,0.000781874,0.000800095,300.002,0
3227,0.000871603,0.000829648,959.794,0
3228,0.000810435,0.000884281,2599.51,3.05359e-07
3229,0.000882242,0.000790605,2564.57,1.941e-07
3230,0.000861731,0.000744319,2088.58,0
3231,0.000702962,0.000808097,7781.23,0.000171479
3232,0.000850094,0.000732815,2185.26,0
3233,0.000795727,0.000859564,313.318,0
3234,0.000785568,0.000703783,7845.72,0.000173096
3235,0.000755508,0.00081474,301.815,0
3236,0.000714629,0.000773993,2907.64,2.21028e-06
3237,0.000801909,0.000719403,2574.97,2.24976e-07
3238,0.00072362,0.000780348,831,0
3239,0.000787835,0.000714279,2604.92,3.24863e-07
3240,0.000749492,0.000861218,1878.59,0
3241,0.000862608,0.000788236,399.486,0
3242,0.000796111,0.000833298,300.177,0
3243,0.000836374,0.000739992,608.337,0
3244,0.000793181,0.000839878,300.177,0
3245,0.000792996,0.000775324,300.017,0
3246,0.000762654,0.000831423,301.792,0
3247,0.000851673,0.000757966,481.273,0
3248,0.000839237,0.000850732,344.824,0
3249,0.000870457,0.000783299,844.075,0
3250,0.00087753,0.000791878,809.774,0
3251,0.00088938,0.000820549,2956.44,2.66514e-06
3252,0.000781421,0.000878986,857.379,0
3253,0.000786285,0.00087354,857.379,0
3254,0.000852316,0.000772581,323.902,0
3255,0.000831963,0.000767677,302.102,0
3256,0.000814684,0.000809432,300.002,0
3257,0.00073695,0.000732387,4855.01,4.32294e-05
3258,0.000821804,0.000883648,2830.55,1.58847e-06
3259,0.000794121,0.00072695,807.259,0
3260,0.000722046,0.00081401,826.514,0
3261,0.000756159,0.000712388,6330.85,0.000100001
3262,0.000787922,0.000705493,7845.72,0.000173096
3263,0.000875147,0.000841323,2589.29,2.59324e-07
3264,0.000837742,0.000753414,311.181,0
3265,0.000836076,0.000832009,301.627,0
3266,0.000810546,0.000856123,314,0
3267,0.000864947,0.000729044,10023.1,0.000299536
3268,0.000865502,0.000826576,430.44,0
3269,0.000739633,0.000740826,2220.4,0
3270,0.000708165,0.000764337,9487.77,0.000257165
3271,0.000742414,0.000793085,313.114,0
3272,0.000767278,0.000706609,9355.58,0.000249309
3273,0.000804797,0.000881834,2556.91,1.72946e-07
3274,0.000800147,0.000713768,2574.97,2.24976e-07
3275,0.000743966,0.000805754,313.073,0
3276,0.000797033,0.000854196,313.318,0
3277,0.000796469,0.0008157,300.002,0
3278,0.000874425,0.000800749,808.295,0
3279,0.000839116,0.000763915,302.102,0
3280,0.000739979,0.000751689,1034.21,0
3281,0.000771691,0.000743147,320.352,0
3282,0.000818245,0.000760422,300.23,0
3283,0.000780977,0.000771627,300.022,0
3284,0.000799087,0.000741599,313.107,0
3285,0.000729152,0.000821867,933.974,0
3286,0.000773135,0.000768815,300.429,0
3287,0.000845156,0.000712201,7134.47,0.000134893
3288,0.000782545,0.000817187,300.003,0
3289,0.00070381,0.00079816,7783.37,0.00017153
3290,0.000869406,0.000757527,1024.74,0
3291,0.000706529,0.000798931,7783.37,0.00017153
3292,0.00076466,0.000855925,354.398,0
3293,0.000780471,0.000882516,2700.74,7.60956e-07
3294,0.000769052,0.000839257,301.792,0
3295,0.00078577,0.000760381,300.205,0
3296,0.000721953,0.000808429,806.266,0
3297,0.000852552,0.000766214,359.322,0
3298,0.000802044,0.000783057,300.002,0
3299,0.000710375,0.000831408,3884.59,1.69286e-05
3300,0.000869736,0.000774628,441.643,0
3301,0.000754295,0.000794187,301.622,0
3302,0.000796368,0.000868804,391.156,0
3303,0.000873063,0.000746636,5073.8,4.83614e-05
3304,0.000829766,0.000883267,2830.55,1.58847e-06
3305,0.000776778,0.000781883,300.023,0
3306,0.000788862,0.00077886,300.022,0
3307,0.000762058,0.000737834,538.868,0
3308,0.000732061,0.000835861,553.401,0
3309,0.000784632,0.000842102,301.968,0
3310,0.000758122,0.000740913,465.948,0
3311,0.000809507,0.000712225,2574.97,2.24976e-07
3312,0.000777977,0.000896135,8707.99,0.000212869
3313,0.00078492,0.000821993,300.024,0
3314,0.000720222,0.000832687,1367.15,0
3315,0.000713877,0.000772419,2907.64,2.21028e-06
3316,0.000891298,0.000768974,10546.1,0.000319582
3317,0.000774655,0.00080712,300.017,0
3318,0.00079712,0.000878029,812.732,0
3319,0.000771996,0.000742672,320.352,0
3320,0.000761829,0.000771534,300.451,0
3321,0.000870373,0.000844968,2589.29,2.59324e-07
3322,0.00079421,0.000870298,812.732,0
3323,0.000831552,0.000879046,1274.5,0
3324,0.000714295,0.000839712,3884.59,1.69286e-05
3325,0.000758834,0.000816894,301.815,0
3326,0.000742338,0.000827614,320.801,0
3327,0.000724154,0.00078985,831,0
3328,0.000835462,0.000815499,300.208,0
3329,0.000720536,0.000768701,1425.12,0
3330,0.000821481,0.000744066,325.383,0
3331,0.000817742,0.000740286,315.565,0
3332,0.000849604,0.000824434,303.11,0
