id,x,y,T,phi
2523,0.000788176,0.000862762,469.218,0
2524,0.000794914,0.000763423,300.469,0
2525,0.000795764,0.000890075,8394.66,0.000240256
2526,0.000733787,0.000857966,2494.16,4.53843e-08
2527,0.000843981,0.000744031,595.294,0
2528,0.000829394,0.000718541,3828.51,1.90868e-05
2529,0.0008335,0.000815692,300.578,0
2530,0.000727998,0.000861235,9569.79,0.000324285
2531,0.000791505,0.000747022,325.314,0
2532,0.000859391,0.000730453,2681.64,7.4362e-07
2533,0.000833671,0.000754986,323.706,0
2534,0.000819255,0.000806211,300.006,0
2535,0.000872837,0.000830496,1786.67,0
2536,0.000773421,0.000749605,340.204,0
2537,0.000824859,0.000852485,338.471,0
2538,0.000748831,0.000813972,327.904,0
2539,0.000814194,0.000732529,471.063,0
2540,0.000716557,0.000823212,3441,1.04929e-05
2541,0.000869271,0.000860483,4897.47,5.31294e-05
2542,0.000823779,0.000755412,308.597,0
2543,0.000861052,0.000792747,449.164,0
2544,0.000817784,0.000734074,471.063,0
2545,0.000743494,0.000828812,341.129,0
2546,0.000788052,0.000739287,457.476,0
2547,0.000869425,0.000774402,533.552,0
2548,0.000840418,0.000829585,307.268,0
2549,0.000753409,0.000758025,377.273,0
2550,0.000747275,0.000876342,5321.23,6.80571e-05
2551,0.000752392,0.000865355,1184.32,0
2552,0.000858868,0.000747974,1144.16,0
2553,0.000760347,0.000827225,301.195,0
2554,0.000867562,0.000726733,10473.5,0.000393376
2555,0.000725267,0.000792164,1014.3,0
2556,0.000746964,0.000794243,325.323,0
2557,0.000763517,0.000715438,4428.93,3.52319e-05
2558,0.000816171,0.000851371,327.38,0
2559,0.000824878,0.000845091,306.643,0
2560,0.000772981,0.000815046,300.075,0
2561,0.00081586,0.000829689,300.072,0
2562,0.00083782,0.000863584,657.197,0
2563,0.000789615,0.000823042,300.079,0
2564,0.000753279,0.000795493,303.694,0
2565,0.000800356,0.000768007,300.482,0
2566,0.000796074,0.000704885,8367.66,0.000239383
2567,0.000846764,0.000743952,595.294,0
2568,0.000883179,0.000805522,3060.1,4.71042e-06
2569,0.000837202,0.000749434,410.179,0
2570,0.000857376,0.000812907,328.435,0
2571,0.000827743,0.000718195,3828.51,1.90868e-05
2572,0.000761024,0.000790684,300.47,0
2573,0.000791583,0.000757003,303.69,0
2574,0.00077894,0.000847665,307.973,0
2575,0.000709093,0.000813625,8433.61,0.000241457
2576,0.000733081,0.000847111,1245.26,0
2577,0.000761515,0.000761283,304.643,0
2578,0.000772526,0.000828174,300.233,0
2579,0.000784728,0.000756906,304.211,0
2580,0.000897132,0.00079726,8378.65,0.000239683
2581,0.000798933,0.000867094,450.203,0
2582,0.000838185,0.0007455,410.179,0
2583,0.000843347,0.000786544,304.529,0
2584,0.000858237,0.000794792,325.605,0
2585,0.000832945,0.000714556,5397.28,7.40282e-05
2586,0.000856297,0.000803108,325.419,0
2587,0.00078023,0.00085857,330.059,0
2588,0.000780673,0.000799348,300.006,0
2589,0.000757884,0.000752497,377.273,0
2590,0.0008572,0.000854222,1033.35,0
2591,0.000838151,0.000891182,9826.24,0.000328504
2592,0.000733457,0.000804977,447.432,0
2593,0.000873205,0.000852647,5641.36,8.33795e-05
2594,0.000754735,0.000752698,377.273,0
2595,0.000767713,0.000766696,304.643,0
2596,0.000896096,0.000798501,8378.65,0.000239683
2597,0.000801629,0.00081794,300.006,0
2598,0.000755114,0.00083299,320.104,0
2599,0.00081418,0.000847133,304.126,0
2600,0.000885175,0.000752139,8291.87,0.000236506
2601,0.000788521,0.000818389,300.013,0
2602,0.00080439,0.0008635,447.594,0
2603,0.000749598,0.000738776,2534.39,1.23692e-07
2604,0.000794712,0.000707929,8367.66,0.000239383
2605,0.000758058,0.000739448,1201.93,0
2606,0.000756351,0.000771109,307.663,0
2607,0.000846799,0.000851982,541.572,0
2608,0.000787245,0.000847569,304.576,0
2609,0.000811818,0.000895412,8430.42,0.000241395
2610,0.000763343,0.000839354,304.492,0
2611,0.000860003,0.00085511,2411.41,0
2612,0.000864853,0.000726969,10473.5,0.000393376
2613,0.0007651,0.000732516,677.709,0
2614,0.000793156,0.000810944,300.006,0
2615,0.000878836,0.000841731,3118.16,5.31203e-06
2616,0.000754317,0.000772868,307.663,0
2617,0.000846342,0.000779592,308.219,0
2618,0.000810622,0.000765391,300.641,0
2619,0.000800148,0.00072873,1024.52,0
2620,0.000744489,0.000794932,325.323,0
2621,0.000709432,0.000819125,8433.61,0.000241457
2622,0.000741564,0.000786492,328.471,0
2623,0.000720572,0.000829408,1200.78,0
2624,0.000772999,0.000893057,9266.13,0.000291602
2625,0.000803,0.000731111,450.532,0
2626,0.000854364,0.000737264,2681.64,7.4362e-07
2627,0.000710518,0.000844285,7392.04,0.000176358
2628,0.000832732,0.000806333,300.471,0
2629,0.000859911,0.000739342,2681.64,7.4362e-07
2630,0.000825559,0.000839419,301.104,0
2631,0.000811001,0.000777616,300.084,0
2632,0.000754508,0.000832316,320.104,0
2633,0.000837787,0.000740003,410.179,0
2634,0.000739507,0.000746625,2714.13,9.58587e-07
2635,0.000758231,0.00079653,303.694,0
2636,0.000883389,0.000785857,3186.27,6.37707e-06
2637,0.000844798,0.000802689,303.706,0
2638,0.000780493,0.0008193,300.013,0
2639,0.000890493,0.000804064,8372.09,0.000239518
2640,0.000767729,0.000859379,398.312,0
2641,0.000778202,0.000807047,300.053,0
2642,0.000769851,0.000840479,320.933,0
2643,0.000716768,0.00078866,3134.71,5.6676e-06
2644,0.000834273,0.000791524,300.477,0
2645,0.000807938,0.000720652,1024.52,0
2646,0.000826923,0.000808201,300.053,0
2647,0.000805232,0.000812927,300.006,0
2648,0.000859212,0.000774741,346.551,0
2649,0.000783082,0.000865455,469.218,0
2650,0.000857174,0.000848481,556.979,0
2651,0.000729035,0.000767457,1810.62,0
2652,0.000888683,0.000792565,3065.85,4.77783e-06
2653,0.000750005,0.000796963,303.694,0
2654,0.000820908,0.000706986,9285.19,0.00029214
2655,0.000865742,0.000776505,533.552,0
2656,0.000821711,0.00078995,300.082,0
2657,0.000778512,0.000793418,300.053,0
2658,0.000792466,0.000894062,8394.66,0.000240256
2659,0.00076906,0.000861361,728.193,0
2660,0.000843558,0.000712684,7737.72,0.000195013
2661,0.000728241,0.000755947,3336.24,8.94476e-06
2662,0.000729387,0.000856742,5897.13,9.75407e-05
2663,0.000791616,0.000733628,447.879,0
2664,0.000855056,0.000823375,342.261,0
2665,0.00082041,0.000818077,300.074,0
2666,0.00070816,0.000816191,8433.61,0.000241457
2667,0.000733971,0.000852621,2494.16,4.53843e-08
2668,0.000770834,0.000841671,307.973,0
2669,0.00073707,0.000736899,5498.15,7.62214e-05
2670,0.000758609,0.000712461,6964.43,0.000150651
2671,0.000741878,0.000751796,594.454,0
2672,0.000823077,0.000705707,9285.19,0.00029214
2673,0.00078485,0.000796699,300.006,0
2674,0.000799322,0.000717037,3056.15,4.66239e-06
2675,0.000831002,0.00076579,305.187,0
2676,0.000808151,0.000897427,8366.01,0.000239337
2677,0.00087704,0.000853768,5641.36,8.33795e-05
2678,0.000816241,0.000817126,300.013,0
2679,0.000813508,0.000780127,300.014,0
2680,0.000796702,0.000824075,300.054,0
2681,0.000790931,0.000830908,300.479,0
2682,0.000785173,0.000773813,300.075,0
2683,0.000821804,0.000770711,300.264,0
2684,0.000890066,0.00080775,8372.09,0.000239518
2685,0.000893082,0.000817117,8474.77,0.000243128
2686,0.000847943,0.000809894,303.706,0
2687,0.000742268,0.000794957,325.323,0
2688,0.000753134,0.000875961,3034.05,4.0772e-06
2689,0.000832141,0.000877601,1630.52,0
2690,0.000807613,0.000886302,3054.5,4.64307e-06
2691,0.000814957,0.00083481,300.554,0
2692,0.00075747,0.000796555,303.694,0
2693,0.000880653,0.000844079,7377.72,0.000175983
2694,0.000752454,0.000730653,1201.93,0
2695,0.000803434,0.000893346,8366.01,0.000239337
2696,0.000859935,0.000769853,406.934,0
2697,0.000737806,0.000852267,2494.16,4.53843e-08
2698,0.000797159,0.000836139,300.479,0
2699,0.000784853,0.000725282,1044.8,0
2700,0.000771411,0.000779339,300.23,0
2701,0.000726099,0.000793503,1014.3,0
2702,0.000843383,0.000729154,3368.9,9.31177e-06
2703,0.000843564,0.000763503,323.264,0
2704,0.000818638,0.000835482,300.554,0
2705,0.000837755,0.000835246,304.123,0
2706,0.000837658,0.00082975,301.171,0
2707,0.000858234,0.000869472,2307.05,0
2708,0.000882558,0.000825633,3538.23,1.24483e-05
2709,0.000776468,0.000705494,8766.83,0.000256673
2710,0.000800717,0.000791787,300.001,0
2711,0.000813154,0.000729517,1094.28,0
2712,0.000754284,0.000744009,572.094,0
2713,0.000726625,0.000849793,3184.14,6.3619e-06
2714,0.000803057,0.000795789,300.001,0
2715,0.000738303,0.000801534,447.432,0
2716,0.000791198,0.000800438,300.001,0
2717,0.000782452,0.00089776,8582.88,0.000248096
2718,0.000775823,0.000741951,340.204,0
2719,0.000721623,0.000844776,3184.14,6.3619e-06
2720,0.000851455,0.00077881,346.551,0
2721,0.000860331,0.000855961,2411.41,0
2722,0.000773886,0.000802709,300.053,0
2723,0.000798826,0.000846899,303.764,0
2724,0.000879238,0.000849983,3118.16,5.31203e-06
2725,0.000788797,0.000883834,3236.41,7.19038e-06
2726,0.000784961,0.00071411,3120.5,5.47892e-06
2727,0.000791417,0.000799507,300.001,0
2728,0.000824899,0.000772193,300.264,0
2729,0.000718661,0.000845824,7392.04,0.000176358
2730,0.000778097,0.000862962,537.437,0
2731,0.000746591,0.000865677,2337.7,0
2732,0.000752872,0.000821375,307.151,0
2733,0.000799354,0.00076976,300.469,0
2734,0.000793092,0.000791154,300.001,0
2735,0.000804718,0.000842502,303.673,0
2736,0.000879648,0.000796466,1019.23,0
2737,0.000813336,0.000887174,3113.7,5.38604e-06
2738,0.000827988,0.000768745,301.428,0
2739,0.000843426,0.000850557,541.572,0
2740,0.000837461,0.000715037,5397.28,7.40282e-05
2741,0.000883665,0.000746715,10983.8,0.000418963
2742,0.000887303,0.000829936,3538.23,1.24483e-05
2743,0.000770675,0.000786429,300.076,0
2744,0.000729626,0.000819032,1046.55,0
2745,0.000742802,0.000826386,341.129,0
2746,0.000875445,0.000800984,1016.66,0
2747,0.000749277,0.000794148,325.323,0
2748,0.000838982,0.000875515,1630.52,0
2749,0.000783623,0.000727885,1044.8,0
2750,0.000865717,0.000811291,461.017,0
2751,0.000780716,0.000864194,469.218,0
2752,0.000868343,0.000868012,4897.47,5.31294e-05
2753,0.000876385,0.00082627,1232.05,0
2754,0.000737009,0.000777777,517.912,0
2755,0.000747575,0.000815204,327.904,0
2756,0.000786511,0.000838126,300.618,0
2757,0.0007748,0.000874673,1320.29,0
2758,0.000734379,0.000731507,5498.15,7.62214e-05
2759,0.000864277,0.000815969,461.017,0
2760,0.000806553,0.000729626,1024.52,0
2761,0.000817995,0.000751712,304.691,0
2762,0.000822429,0.000755111,308.597,0
2763,0.000819473,0.00077824,300.084,0
2764,0.000779634,0.000867654,537.437,0
2765,0.000753138,0.000821333,307.151,0
2766,0.000818527,0.00089822,8430.42,0.000241395
2767,0.00077235,0.00078364,300.076,0
2768,0.00073091,0.000789415,460.411,0
2769,0.00079122,0.000881193,3078.18,4.939e-06
2770,0.000712261,0.000837529,4542.7,3.83411e-05
2771,0.000798262,0.000764113,300.469,0
2772,0.000767808,0.000873449,1915.9,0
2773,0.00081484,0.000877427,1041.32,0
2774,0.000853813,0.000760598,406.934,0
2775,0.000772333,0.000823872,300.233,0
2776,0.000888957,0.000782735,3186.27,6.37707e-06
2777,0.000732691,0.000797038,447.817,0
2778,0.000868911,0.000768806,752.178,0
2779,0.000844322,0.000881349,6838.69,0.000142823
2780,0.000735596,0.000814821,458.216,0
2781,0.000729095,0.000746489,6228.64,0.000111727
2782,0.000880879,0.000799085,3065.85,4.77783e-06
2783,0.000804621,0.000826986,300.053,0
2784,0.000763184,0.000852187,398.312,0
2785,0.000812333,0.000808022,300.006,0
2786,0.000859914,0.000743256,1144.16,0
2787,0.000730454,0.00078252,460.411,0
2788,0.000805661,0.000749811,325.871,0
2789,0.000726318,0.000754295,3336.24,8.94476e-06
2790,0.00083781,0.000826402,301.171,0
2791,0.000778833,0.000786059,300.076,0
2792,0.000857161,0.00072941,6123.37,0.000104604
2793,0.000814549,0.000733483,471.063,0
2794,0.000784675,0.000896093,8582.88,0.000248096
2795,0.000857327,0.000773672,346.551,0
2796,0.000849848,0.000770043,308.219,0
2797,0.000747882,0.000715773,10665.3,0.000402716
2798,0.000799742,0.000709618,8367.66,0.000239383
2799,0.000770716,0.000878344,1320.29,0
2800,0.000786812,0.000819926,300.013,0
2801,0.000865298,0.000849046,1214.44,0
2802,0.000806975,0.000808398,300.001,0
2803,0.000883368,0.000785608,3186.27,6.37707e-06
2804,0.000700921,0.00080375,8360.84,0.000239214
2805,0.000792291,0.00070708,8367.66,0.000239383
2806,0.000736485,0.000768755,725.752,0
2807,0.000834239,0.000785859,300.621,0
2808,0.00074404,0.000819692,327.904,0
2809,0.000758769,0.000870828,3034.05,4.0772e-06
2810,0.000765725,0.000763016,304.643,0
2811,0.000797109,0.00078446,300.006,0
2812,0.000743558,0.00075579,594.454,0
2813,0.000721654,0.000786555,1053.04,0
2814,0.000769156,0.000730186,677.709,0
2815,0.000787747,0.000714087,3120.5,5.47892e-06
2816,0.000834632,0.000886584,4364.07,3.31012e-05
2817,0.00085996,0.000779596,346.551,0
2818,0.000844567,0.000844494,367.323,0
2819,0.000856,0.000846026,556.979,0
2820,0.000845037,0.000799524,303.743,0
2821,0.000784375,0.000871899,1089.69,0
2822,0.000897545,0.000779197,9094.72,0.000272903
2823,0.000795664,0.000866246,450.203,0
2824,0.000780375,0.000710564,3120.5,5.47892e-06
2825,0.000864883,0.000748429,2583.85,2.70657e-07
2826,0.0007825,0.000881166,3236.41,7.19038e-06
2827,0.000771383,0.000878229,1320.29,0
2828,0.000736387,0.000740453,2714.13,9.58587e-07
2829,0.000772267,0.000797759,300.053,0
2830,0.000772235,0.000851596,346.336,0
2831,0.000765935,0.000869729,728.193,0
2832,0.000879565,0.000837925,1786.67,0
2833,0.000829533,0.000724292,1344.38,0
2834,0.000717986,0.000801428,3051.1,4.60448e-06
2835,0.000769912,0.000892724,10885.6,0.000468223
2836,0.0007874,0.000805738,300.006,0
2837,0.000817414,0.000794815,300.006,0
2838,0.000811095,0.000755547,304.691,0
2839,0.000817723,0.000886207,3113.7,5.38604e-06
2840,0.000875249,0.00082345,1232.05,0
2841,0.000869245,0.000806391,448.377,0
2842,0.000894895,0.000785633,8516.02,0.000244433
2843,0.000812268,0.000845523,304.126,0
2844,0.000798157,0.000886797,3078.18,4.939e-06
2845,0.000715416,0.000757617,7598.61,0.00019146
2846,0.000829407,0.00074859,349.097,0
2847,0.000859691,0.000762972,406.934,0
2848,0.000848819,0.000883047,6838.69,0.000142823
2849,0.000804796,0.000799514,300.001,0
2850,0.000889473,0.000832495,4747.01,4.61121e-05
2851,0.000711918,0.000823915,3441,1.04929e-05
2852,0.00083682,0.000764874,305.187,0
2853,0.000841938,0.000785582,304.529,0
2854,0.000765739,0.000770295,301.262,0
2855,0.000754699,0.000786632,304.346,0
2856,0.000830335,0.000876939,1630.52,0
2857,0.000729187,0.000813942,1046.55,0
2858,0.000811091,0.000775764,300.084,0
2859,0.000748308,0.000773832,343.506,0
2860,0.0007285,0.000794029,1014.3,0
2861,0.000770967,0.000815143,300.075,0
2862,0.0007931,0.000733097,447.879,0
2863,0.000711984,0.00077444,3486.96,1.13899e-05
2864,0.000802431,0.000829358,300.053,0
2865,0.000828786,0.000828648,300.213,0
2866,0.00080781,0.000859983,325.238,0
2867,0.000843991,0.000815742,304.308,0
2868,0.000810617,0.000807999,300.006,0
2869,0.000762344,0.000817436,300.572,0
2870,0.000845339,0.000855223,541.572,0
2871,0.000764475,0.000854642,398.312,0
2872,0.000842788,0.00080184,303.706,0
2873,0.000773116,0.000737171,504.317,0
2874,0.000832167,0.000835043,304.123,0
2875,0.000785252,0.000893021,8582.88,0.000248096
2876,0.000829473,0.00076302,301.428,0
2877,0.000714325,0.000828825,3441,1.04929e-05
2878,0.000814077,0.000868514,456.221,0
2879,0.000774944,0.000787543,300.076,0
2880,0.000770219,0.000809827,300.053,0
2881,0.000892752,0.000771679,9094.72,0.000272903
2882,0.000765215,0.0007656,304.643,0
2883,0.000848896,0.000751523,380.883,0
2884,0.000852085,0.000801212,325.419,0
2885,0.000776399,0.00083269,301.292,0
2886,0.000814439,0.000745698,330.577,0
2887,0.000774726,0.000878529,1320.29,0
2888,0.000855824,0.000838225,393.432,0
2889,0.000887076,0.000762594,5149.33,6.01721e-05
2890,0.000867101,0.00072723,10473.5,0.000393376
2891,0.000839964,0.000811937,300.578,0
2892,0.000864939,0.000760264,752.178,0
2893,0.000842072,0.000801863,303.706,0
2894,0.000879503,0.000841645,3118.16,5.31203e-06
2895,0.000772208,0.000741994,340.204,0
2896,0.000842046,0.000824497,307.268,0
2897,0.000740001,0.000735966,2534.39,1.23692e-07
2898,0.000744474,0.000882473,10682.3,0.000403921
2899,0.00079756,0.000775268,300.053,0
2900,0.000816551,0.000870309,1041.32,0
2901,0.00082533,0.000884709,3397.3,9.7649e-06
2902,0.000842667,0.000828038,307.268,0
2903,0.000744823,0.000830819,393.619,0
2904,0.000781709,0.000730638,457.476,0
2905,0.000861714,0.000872473,9421.28,0.000317777
2906,0.000823155,0.000802708,300.053,0
2907,0.000779283,0.000768266,301.204,0
2908,0.000819393,0.000716942,3243.26,7.28109e-06
2909,0.000783017,0.000846354,304.576,0
2910,0.000864102,0.000826875,516.242,0
2911,0.000877768,0.000792025,1019.23,0
2912,0.000801075,0.000739942,450.532,0
2913,0.000849111,0.000850877,541.572,0
2914,0.000776478,0.000872588,1320.29,0
2915,0.000787728,0.000786092,300.013,0
2916,0.000748018,0.000876728,5321.23,6.80571e-05
2917,0.000848391,0.000760488,323.264,0
2918,0.000780297,0.000711978,3120.5,5.47892e-06
2919,0.000842151,0.000773331,308.219,0
2920,0.000772525,0.000771906,300.23,0
2921,0.000789491,0.000786674,300.013,0
2922,0.000749965,0.00081637,327.904,0
2923,0.000827411,0.000851974,338.471,0
2924,0.000858156,0.00074673,1144.16,0
2925,0.000834705,0.000891577,9826.24,0.000328504
2926,0.000756583,0.000727277,2969.36,3.28468e-06
2927,0.000858177,0.000807015,325.419,0
2928,0.000878231,0.00077211,1289.12,0
2929,0.000726975,0.000831441,1744,0
2930,0.000822554,0.000868868,498.905,0
2931,0.000798051,0.000713388,3056.15,4.66239e-06
2932,0.000827474,0.000773536,300.264,0
2933,0.000851561,0.000794228,325.605,0
2934,0.000827089,0.000855635,338.471,0
2935,0.000744834,0.00082177,341.129,0
2936,0.00077679,0.000787576,300.076,0
2937,0.000794627,0.00072288,1014.94,0
2938,0.000783491,0.000795624,300.006,0
2939,0.00079305,0.000778074,300.053,0
2940,0.000820068,0.000787568,300.082,0
2941,0.0007163,0.000796111,3053.55,4.6346e-06
2942,0.00084528,0.000848629,367.323,0
2943,0.000836669,0.000760436,305.187,0
2944,0.000895102,0.000800447,8372.09,0.000239518
2945,0.000785224,0.000724349,1044.8,0
2946,0.000868527,0.00083862,703.127,0
2947,0.0007999,0.000846661,303.764,0
2948,0.000711228,0.0008209,3441,1.04929e-05
2949,0.000864016,0.000772247,533.552,0
2950,0.000864179,0.000752545,1313.83,0
2951,0.000839907,0.000854521,383.641,0
2952,0.000706795,0.000824741,8761.65,0.000255618
2953,0.000786222,0.00084033,304.576,0
2954,0.000777906,0.00080446,300.053,0
2955,0.000884438,0.000762563,5149.33,6.01721e-05
2956,0.000868187,0.000868385,4897.47,5.31294e-05
2957,0.000860841,0.000810906,461.017,0
2958,0.000741613,0.000871712,5321.23,6.80571e-05
2959,0.000782621,0.000722481,1044.8,0
2960,0.000777233,0.000861483,537.437,0
2961,0.000895661,0.000778294,9094.72,0.000272903
2962,0.000746641,0.000806869,325.227,0
2963,0.000898587,0.000803017,8372.09,0.000239518
2964,0.000851863,0.000837909,393.432,0
2965,0.0008705,0.000811016,1057.78,0
2966,0.000811677,0.000862711,456.221,0
2967,0.000873005,0.000798162,1019.23,0
2968,0.000850589,0.000726202,6123.37,0.000104604
2969,0.000877002,0.000820577,1232.05,0
2970,0.000840527,0.000779371,308.219,0
2971,0.000848126,0.000836674,319.655,0
2972,0.000774373,0.000879795,1320.29,0
2973,0.000851847,0.000799341,325.605,0
2974,0.000722435,0.000850646,5897.13,9.75407e-05
2975,0.000741861,0.000719859,10665.3,0.000402716
2976,0.000884458,0.000816945,3152.14,5.91363e-06
2977,0.000776626,0.000774122,300.23,0
2978,0.000732427,0.000733486,5498.15,7.62214e-05
2979,0.000827345,0.000824341,300.213,0
2980,0.000858876,0.000870537,5255.24,6.61847e-05
2981,0.000870175,0.000816667,1057.78,0
2982,0.000786686,0.000774912,300.075,0
2983,0.000754872,0.00086968,1184.32,0
2984,0.000818095,0.000757237,304.691,0
2985,0.000755021,0.000787839,304.346,0
2986,0.000858906,0.000878818,5255.24,6.61847e-05
2987,0.000839698,0.000888503,4364.07,3.31012e-05
2988,0.000746067,0.000852589,1058.32,0
2989,0.000785523,0.000897158,8582.88,0.000248096
2990,0.000862852,0.000793205,449.164,0
2991,0.000726766,0.00079879,1014.3,0
2992,0.000784725,0.00075158,304.211,0
2993,0.000811413,0.00080367,300.006,0
2994,0.000757832,0.000864926,1184.32,0
2995,0.000880125,0.000744205,10983.8,0.000418963
2996,0.000835077,0.000723145,2017.96,0
2997,0.000857552,0.000857975,1033.35,0
2998,0.000821657,0.000884773,3397.3,9.7649e-06
2999,0.000823967,0.000748425,349.097,0
3000,0.000846669,0.000743544,595.294,0
3001,0.000764029,0.000771078,301.262,0
3002,0.000781981,0.000777345,300.075,0
3003,0.000724818,0.000755582,3336.24,8.94476e-06
3004,0.0008506,0.000810096,328.435,0
3005,0.000775151,0.000775979,300.23,0
3006,0.000826073,0.000893083,8742.1,0.000255125
3007,0.000857281,0.00073621,2681.64,7.4362e-07
3008,0.000764939,0.000736916,677.709,0
3009,0.000793949,0.000890075,8394.66,0.000240256
3010,0.000854488,0.000800215,325.419,0
3011,0.000885259,0.000751401,8291.87,0.000236506
3012,0.000876867,0.000841679,3118.16,5.31203e-06
3013,0.000853649,0.000839961,393.432,0
3014,0.000790598,0.000791586,300.001,0
3015,0.000880327,0.000743822,10983.8,0.000418963
3016,0.000868551,0.000847627,1214.44,0
3017,0.000777689,0.000847369,307.973,0
3018,0.000828167,0.000717307,3828.51,1.90868e-05
3019,0.000746021,0.000830616,393.619,0
3020,0.000794864,0.000820463,300.054,0
3021,0.000849833,0.00084505,367.323,0
3022,0.000840652,0.000746333,595.294,0
3023,0.000867059,0.000836281,703.127,0
3024,0.000756779,0.000806973,303.675,0
3025,0.000762047,0.000846631,320.933,0
3026,0.00073724,0.000763205,725.752,0
3027,0.000751711,0.000875079,3034.05,4.0772e-06
3028,0.000752574,0.000876193,3034.05,4.0772e-06
3029,0.000777807,0.000792138,300.053,0
3030,0.00087028,0.000769346,1945.84,0
3031,0.000874088,0.000757909,3403.05,1.01296e-05
3032,0.000724536,0.000741787,6228.64,0.000111727
3033,0.000732033,0.000774346,517.912,0
3034,0.000814347,0.000702135,8586.88,0.00024818
3035,0.000805792,0.00076792,300.482,0
3036,0.000760943,0.000813413,300.572,0
3037,0.000783,0.00075739,304.211,0
3038,0.0007765,0.000890669,9266.13,0.000291602
3039,0.000791409,0.000827318,300.054,0
3040,0.000761058,0.000872161,1915.9,0
3041,0.000821116,0.000848324,306.643,0
3042,0.000788551,0.000869599,469.218,0
3043,0.000875781,0.00083959,1786.67,0
3044,0.000806363,0.000881239,3054.5,4.64307e-06
3045,0.000784274,0.000868158,469.218,0
3046,0.000880045,0.000771356,3674.43,1.51015e-05
3047,0.000717094,0.00075207,7598.61,0.00019146
3048,0.000828301,0.000738152,547.263,0
3049,0.000833513,0.000875566,1630.52,0
3050,0.000718291,0.000839151,4542.7,3.83411e-05
3051,0.000791372,0.000842608,303.764,0
3052,0.000748653,0.000793773,325.323,0
3053,0.000834539,0.000833923,304.123,0
3054,0.000769536,0.000782426,300.59,0
3055,0.000762758,0.000877205,1915.9,0
3056,0.000812977,0.000813345,300.013,0
3057,0.000704439,0.000803879,8360.84,0.000239214
3058,0.000865432,0.000815948,461.017,0
3059,0.000715964,0.000785024,3134.71,5.6676e-06
3060,0.000834624,0.00082867,301.171,0
3061,0.00083224,0.000747137,410.179,0
3062,0.000725734,0.000743986,6228.64,0.000111727
3063,0.000863926,0.00085647,2411.41,0
3064,0.00076178,0.000733513,677.709,0
3065,0.000832688,0.000769363,305.187,0
3066,0.000782851,0.000840693,304.576,0
3067,0.00074916,0.000739826,2534.39,1.23692e-07
3068,0.000863758,0.000854117,2411.41,0
3069,0.00070979,0.000781113,8447.32,0.000242033
3070,0.000868169,0.000791865,449.164,0
3071,0.000863457,0.000858112,2411.41,0
3072,0.000871862,0.000849002,3118.16,5.31203e-06
3073,0.000786373,0.000809434,300.006,0
3074,0.000845318,0.000888781,6838.69,0.000142823
3075,0.000837969,0.000872697,1630.52,0
3076,0.000714914,0.000797137,3053.55,4.6346e-06
3077,0.000824062,0.000878872,1172.57,0
3078,0.000886317,0.000797623,3065.85,4.77783e-06
3079,0.000718481,0.000803341,3051.1,4.60448e-06
3080,0.000895606,0.000809554,8372.09,0.000239518
3081,0.000865398,0.000745025,2583.85,2.70657e-07
3082,0.000776378,0.000807665,300.053,0
3083,0.000758649,0.000781635,304.346,0
3084,0.000773835,0.000876229,1320.29,0
3085,0.000787568,0.000866673,469.218,0
3086,0.000832714,0.000851222,383.641,0
3087,0.000893918,0.000805915,8372.09,0.000239518
3088,0.00071543,0.000759109,7598.61,0.00019146
3089,0.000790297,0.000743233,325.314,0
3090,0.000728744,0.000800399,1013.12,0
3091,0.000774493,0.000821232,300.233,0
3092,0.00084886,0.000804834,303.706,0
3093,0.000850703,0.000832097,393.432,0
3094,0.000842354,0.000827828,307.268,0
3095,0.000810005,0.000830155,300.554,0
3096,0.000899983,0.000801372,8372.09,0.000239518
3097,0.000850458,0.000861973,2307.05,0
3098,0.000879818,0.000853248,5641.36,8.33795e-05
3099,0.000725064,0.000737269,10500.9,0.000394885
3100,0.0008028,0.0007978,300.001,0
3101,0.000794256,0.000872001,1023.67,0
3102,0.000878459,0.000761052,1945.84,0
3103,0.000772157,0.000863731,537.437,0
3104,0.000763085,0.000719212,4428.93,3.52319e-05
3105,0.000766684,0.000711809,4428.93,3.52319e-05
3106,0.000844869,0.000779455,308.219,0
3107,0.000796357,0.000832173,300.479,0
3108,0.000733942,0.000771048,517.912,0
3109,0.000802362,0.000787854,300.006,0
3110,0.000749965,0.000833356,393.619,0
3111,0.000734696,0.00086188,4937.03,5.41985e-05
3112,0.00080969,0.000819451,300.006,0
3113,0.000888359,0.000841854,7377.72,0.000175983
3114,0.000740436,0.00079881,325.323,0
3115,0.000870212,0.000801747,1016.66,0
3116,0.00074726,0.000847224,566.608,0
3117,0.000853268,0.000882965,10576.1,0.000398818
3118,0.000747944,0.000828839,341.129,0
3119,0.000768463,0.000746034,391.243,0
3120,0.000808392,0.000845659,303.673,0
3121,0.000714606,0.000799844,3053.55,4.6346e-06
3122,0.000831323,0.000856307,383.641,0
3123,0.000843209,0.000802869,303.706,0
3124,0.000771671,0.00078943,300.076,0
3125,0.000778147,0.000891876,9266.13,0.000291602
3126,0.000842799,0.000838023,319.655,0
3127,0.000860643,0.000814447,461.017,0
3128,0.000755502,0.000715171,6964.43,0.000150651
3129,0.000873756,0.00073316,10389.1,0.000389329
3130,0.000731751,0.000791515,447.817,0
3131,0.000757581,0.000810314,304.23,0
