id,x,y,T,phi
1392,0.000766164,0.000747334,1506.45,0
1393,0.000778418,0.000775037,350.511,0
1394,0.000741206,0.000839059,1503.51,0
1395,0.000703355,0.000786221,11125.2,0.00115945
1396,0.000754737,0.000811936,513.682,0
1397,0.000842942,0.000885731,10010.4,0.000898821
1398,0.000846101,0.000803783,480.269,0
1399,0.000805699,0.000789539,305.078,0
1400,0.00074754,0.000867595,5794.72,0.000217593
1401,0.000733904,0.000851132,5884.91,0.000232626
1402,0.000895532,0.000779936,11685.5,0.00126446
1403,0.00083817,0.000750291,897.172,0
1404,0.000767633,0.000881751,8687.81,0.00064867
1405,0.000753479,0.000812496,513.682,0
1406,0.00088564,0.000778108,7464.86,0.00042537
1407,0.000853647,0.000731024,6176.28,0.000264814
1408,0.000839702,0.000733259,2969.22,7.75706e-06
1409,0.000736597,0.000861841,8430.01,0.000600207
1410,0.000825058,0.000730057,2231.19,0
1411,0.000807659,0.000779952,317.011,0
1412,0.000758003,0.000796114,479.316,0
1413,0.000797842,0.000889878,6534.8,0.000315438
1414,0.00075939,0.000828441,615.025,0
1415,0.000894585,0.000800263,11016.2,0.001145
1416,0.000853952,0.000878122,8709.97,0.000648625
1417,0.000895525,0.000772148,11685.5,0.00126446
1418,0.000729891,0.000794385,3399.99,2.43008e-05
1419,0.000754254,0.000747819,2346.03,0
1420,0.00082949,0.00080613,316.37,0
1421,0.000777431,0.000808227,316.261,0
1422,0.000762198,0.000763579,557.54,0
1423,0.000724728,0.000865257,11774.6,0.00134184
1424,0.000734651,0.000838313,2792.1,3.56032e-06
1425,0.000875221,0.000746948,9221.56,0.000730623
1426,0.000892456,0.000784982,11209.5,0.00117183
1427,0.000808873,0.000785983,305.078,0
1428,0.000811572,0.000885929,6651.46,0.000325617
1429,0.000858382,0.000878452,8709.97,0.000648625
1430,0.000812952,0.000881411,6651.46,0.000325617
1431,0.000787352,0.00073555,1768.75,0
1432,0.000732598,0.000833019,2792.1,3.56032e-06
1433,0.000830506,0.000751702,897.172,0
1434,0.000765676,0.000816125,372.11,0
1435,0.000853854,0.000721659,9374.3,0.000779278
1436,0.000805209,0.000736895,1681.79,0
1437,0.000869501,0.00074168,6129.49,0.000255721
1438,0.000820827,0.000870791,3973.6,5.40272e-05
1439,0.000785691,0.00084846,520.683,0
1440,0.000875427,0.000815773,3603.15,3.36921e-05
1441,0.000747502,0.000860037,5794.72,0.000217593
1442,0.000839492,0.000762679,571.908,0
1443,0.000856083,0.000838141,1495.28,0
1444,0.000886882,0.000826813,7264.6,0.000400636
1445,0.000812757,0.00071571,6832.73,0.000348351
1446,0.000826888,0.000747056,1146.36,0
1447,0.000730092,0.000816415,1774.71,0
1448,0.000794697,0.000820638,316.463,0
1449,0.000724954,0.000860648,11774.6,0.00134184
1450,0.000727552,0.000785224,3596.42,3.32586e-05
1451,0.000871205,0.000828883,4086.51,6.16649e-05
1452,0.000789887,0.000740675,888.087,0
1453,0.000812878,0.000842892,508.442,0
1454,0.00079072,0.000803845,301.962,0
1455,0.000889002,0.000830099,8401.28,0.000580291
1456,0.000783885,0.000840639,520.683,0
1457,0.000745738,0.000733872,6002.17,0.000243983
1458,0.000803673,0.000735611,1681.79,0
1459,0.000862006,0.000752549,4211.75,7.09524e-05
1460,0.000798401,0.000890431,11031.1,0.00114833
1461,0.000836757,0.000836923,541.859,0
1462,0.000858048,0.000799834,830.908,0
1463,0.000811744,0.000862607,1754.61,0
1464,0.00071577,0.000776974,7245.37,0.000395109
1465,0.00077169,0.000826355,349.985,0
1466,0.000801549,0.000735639,1681.79,0
1467,0.000798286,0.000814275,304.881,0
1468,0.0007915,0.00087144,3433.98,2.59427e-05
1469,0.00072124,0.000809012,3393.94,2.40415e-05
1470,0.000857106,0.000781131,916.859,0
1471,0.000854449,0.000857939,3605.09,3.38657e-05
1472,0.000814361,0.000726552,3696.57,3.88136e-05
1473,0.000839578,0.000874286,4864.59,0.000120628
1474,0.000706445,0.000831171,12175.4,0.00139577
1475,0.000816935,0.000836103,370.004,0
1476,0.000810342,0.000770413,325.901,0
1477,0.000824682,0.000824721,347.924,0
1478,0.000748354,0.000876403,8817.74,0.000662094
1479,0.000816641,0.000805627,304.852,0
1480,0.000808596,0.000836713,355.122,0
1481,0.000844851,0.000868117,3851.56,4.72181e-05
1482,0.000803184,0.000765669,357.856,0
1483,0.000724753,0.00083238,5021.14,0.000135685
1484,0.000771859,0.000868565,2168.96,0
1485,0.000730599,0.000797089,1654.23,0
1486,0.000851811,0.000765533,1588.22,0
1487,0.000802544,0.000787584,305.078,0
1488,0.00081038,0.000766294,377.662,0
1489,0.000843408,0.000734617,4220.93,7.21497e-05
1490,0.000770893,0.000788691,324.456,0
1491,0.000780761,0.000731877,1768.75,0
1492,0.000729286,0.000781495,3596.42,3.32586e-05
1493,0.000776319,0.000861116,2168.96,0
1494,0.000851071,0.000847057,2269.88,0
1495,0.000778255,0.000704385,11420.7,0.00121185
1496,0.00081422,0.000896553,11100.3,0.00115615
1497,0.000833856,0.000712552,8832.57,0.000671598
1498,0.000741823,0.000741802,3820.71,4.64169e-05
1499,0.000822801,0.000748565,1146.36,0
1500,0.000863908,0.000830511,2792.35,3.57502e-06
1501,0.000851375,0.000777882,1134.87,0
1502,0.000891637,0.000789537,11209.5,0.00117183
1503,0.00080124,0.000879236,3398.62,2.42783e-05
1504,0.000815578,0.000837222,370.004,0
1505,0.000789121,0.000808922,304.858,0
1506,0.000762817,0.000823058,422.466,0
1507,0.000712368,0.000840874,10323.8,0.000981649
1508,0.000726144,0.000742336,9381.45,0.00079176
1509,0.00076932,0.000839116,551.291,0
1510,0.000785495,0.000825076,324.481,0
1511,0.000874007,0.000836032,5050.16,0.000139251
1512,0.000766683,0.000830724,551.291,0
1513,0.000821534,0.000703269,11685.1,0.00129096
1514,0.000863817,0.000857116,5806.57,0.000222688
1515,0.000819424,0.000713787,6832.73,0.000348351
1516,0.000877389,0.000795308,3437.95,2.58911e-05
1517,0.000853192,0.00077943,1134.87,0
1518,0.000895393,0.000806893,11016.2,0.001145
1519,0.000866398,0.000790382,1675.37,0
1520,0.000769324,0.000790503,356.026,0
1521,0.000707012,0.000766195,12240,0.00142029
1522,0.000762113,0.000778489,426.281,0
1523,0.000755131,0.000794416,479.316,0
1524,0.00077855,0.000783257,324.456,0
1525,0.000795559,0.000728249,3408.51,2.46485e-05
1526,0.00072441,0.000775646,4099.53,6.20667e-05
1527,0.000851339,0.000865285,5708.56,0.0002099
1528,0.000836272,0.000868102,2688.89,1.81572e-06
1529,0.000887472,0.000840048,10321.6,0.000980871
1530,0.000778087,0.000738165,2086.71,0
1531,0.00085666,0.000837012,1495.28,0
1532,0.000753173,0.000742199,2346.03,0
1533,0.000741331,0.000859966,3667.11,3.71012e-05
1534,0.000728498,0.000822892,4049.59,5.88485e-05
1535,0.000729062,0.000758911,6875.18,0.000357742
1536,0.000800217,0.000872509,3398.62,2.42783e-05
1537,0.000802063,0.000803991,301.953,0
1538,0.000767521,0.00081076,372.11,0
1539,0.000817987,0.000876152,3547.41,3.08888e-05
1540,0.00089682,0.000804067,11016.2,0.001145
1541,0.000737939,0.000737779,8849.91,0.000682087
1542,0.000858069,0.000819065,895.408,0
1543,0.000740379,0.000852156,3667.11,3.71012e-05
1544,0.000706587,0.000774767,11467.8,0.00121967
1545,0.000817874,0.000895273,11100.3,0.00115615
1546,0.000736901,0.000742766,6143.51,0.000264991
1547,0.000818933,0.000883879,6651.46,0.000325617
1548,0.000718459,0.000801004,6481.42,0.000309374
1549,0.000759888,0.000876284,6643.46,0.00032012
1550,0.000881415,0.000847667,10321.6,0.000980871
1551,0.000857841,0.000731251,6176.28,0.000264814
1552,0.000709887,0.000792779,10997.3,0.00114295
1553,0.000866192,0.000798445,1675.37,0
1554,0.00075419,0.000786103,518.426,0
1555,0.000775118,0.000721977,4012.28,5.62675e-05
1556,0.000774376,0.000762803,423.888,0
1557,0.000886033,0.000827965,7264.6,0.000400636
1558,0.000893838,0.000817598,11143.3,0.00116339
1559,0.000859369,0.000805918,825.008,0
1560,0.00082356,0.00078529,325.672,0
1561,0.000746961,0.00082712,1084.14,0
1562,0.000761966,0.000773413,426.281,0
1563,0.000746433,0.000855485,3667.11,3.71012e-05
1564,0.00084328,0.000761827,893.559,0
1565,0.000738142,0.000802527,1649.78,0
1566,0.000812188,0.000748188,925.187,0
1567,0.000737187,0.000794615,1654.23,0
1568,0.000850183,0.000796101,830.908,0
1569,0.000807017,0.000746468,834.225,0
1570,0.000817761,0.000862925,1754.61,0
1571,0.000755154,0.000877369,6643.46,0.00032012
1572,0.000880139,0.000752781,10981.1,0.00113433
1573,0.000890493,0.000820232,11501.2,0.00123307
1574,0.000724682,0.000846914,6703.82,0.000334553
1575,0.000739497,0.000728749,12254,0.00147844
1576,0.000708697,0.000800326,10993.7,0.00114246
1577,0.000845053,0.000857623,2229.32,0
1578,0.000722573,0.000842953,6703.82,0.000334553
1579,0.000815469,0.000730996,1846.71,0
1580,0.000823405,0.000873761,3973.6,5.40272e-05
1581,0.000735753,0.000842126,4010.53,5.81943e-05
1582,0.000867441,0.000812125,1788.99,0
1583,0.000791119,0.00084496,481.192,0
1584,0.000884217,0.000806092,6514.1,0.000312214
1585,0.000856789,0.000770626,1134.87,0
1586,0.000766729,0.000796554,356.026,0
1587,0.000882967,0.000768668,8782.66,0.000643202
1588,0.000784109,0.000715057,6667.43,0.000327116
1589,0.000714233,0.000830149,8293.15,0.00055456
1590,0.000889656,0.00080449,6514.1,0.000312214
1591,0.000709882,0.000833532,12175.4,0.00139577
1592,0.000797718,0.000874355,3433.98,2.59427e-05
1593,0.000876372,0.000839908,5050.16,0.000139251
1594,0.000844031,0.000717613,10586.7,0.00103725
1595,0.000816928,0.00075671,528.501,0
1596,0.000740203,0.000734518,6002.17,0.000243983
1597,0.000791769,0.00086056,1671.17,0
1598,0.000779883,0.000843739,623.433,0
1599,0.000883968,0.000844554,10321.6,0.000980871
1600,0.000747002,0.000874026,8817.74,0.000662094
1601,0.000819925,0.000730581,1846.71,0
1602,0.000747248,0.000877852,8817.74,0.000662094
1603,0.00074161,0.000834772,1503.51,0
1604,0.000796723,0.000811035,304.881,0
1605,0.000742537,0.000835916,1503.51,0
1606,0.000736335,0.000856268,5884.91,0.000232626
1607,0.000736776,0.000829941,2106.19,0
1608,0.000856085,0.000734726,6176.28,0.000264814
1609,0.000817885,0.000729296,3696.57,3.88136e-05
1610,0.000747352,0.000785998,899.996,0
1611,0.000749577,0.000830163,1503.51,0
1612,0.000862995,0.00074207,6129.49,0.000255721
1613,0.00077689,0.000773906,350.511,0
1614,0.000856136,0.000851673,3605.09,3.38657e-05
1615,0.000782785,0.000842692,520.683,0
1616,0.000801609,0.000840825,477.295,0
1617,0.000773479,0.000844414,623.433,0
1618,0.00072212,0.000762203,5118.79,0.000144749
1619,0.000714604,0.000850695,12750.9,0.00167874
1620,0.000860018,0.000737258,8899.2,0.000684803
1621,0.000729915,0.000843334,6703.82,0.000334553
1622,0.000824916,0.000883157,7121.51,0.000379583
1623,0.000745212,0.000783452,899.996,0
1624,0.000875123,0.000810519,3603.15,3.36921e-05
1625,0.000768006,0.000708198,12148.6,0.00139755
1626,0.000864282,0.00077128,2208.52,0
1627,0.000865764,0.000791875,1675.37,0
1628,0.0008539,0.000847091,2269.88,0
1629,0.000762217,0.00072113,4947.49,0.000127407
1630,0.000883859,0.00077359,7464.86,0.00042537
1631,0.000732578,0.000743263,6143.51,0.000264991
1632,0.000757058,0.000717969,10122.3,0.000920889
1633,0.000848084,0.00075794,1423.15,0
1634,0.00078962,0.000754051,513.637,0
1635,0.000789003,0.000706755,11109.2,0.00115739
1636,0.000801384,0.000716508,6547.65,0.000316258
1637,0.000847969,0.000751528,1423.15,0
1638,0.000831412,0.000832368,541.859,0
1639,0.000747615,0.000789468,899.996,0
1640,0.000830666,0.000735462,2969.22,7.75706e-06
1641,0.000736702,0.000806247,1649.78,0
1642,0.000790248,0.000806211,301.962,0
1643,0.000880103,0.00080783,6514.1,0.000312214
1644,0.000813838,0.00085116,878.702,0
1645,0.000779683,0.000802663,316.261,0
1646,0.000798148,0.000757411,479.813,0
1647,0.000711668,0.000773985,7245.37,0.000395109
1648,0.000705677,0.000830334,12175.4,0.00139577
1649,0.000871485,0.00079515,3437.95,2.58911e-05
1650,0.000845018,0.000783004,525.165,0
1651,0.000780466,0.000806841,304.858,0
1652,0.000796558,0.000773767,316.504,0
1653,0.000779009,0.000724877,4012.28,5.62675e-05
1654,0.000758255,0.000844745,1343.4,0
1655,0.000787493,0.000817227,309.044,0
1656,0.000730049,0.000866331,8430.01,0.000600207
1657,0.000849976,0.000723737,6969.32,0.000367289
1658,0.000758738,0.000754946,1382.97,0
1659,0.000824558,0.000818725,323.641,0
1660,0.000780738,0.00078925,309.063,0
1661,0.000737676,0.000780598,1791.26,0
1662,0.000757496,0.000858345,2294.5,0
1663,0.000804395,0.000717809,6547.65,0.000316258
1664,0.00080321,0.000811661,304.782,0
1665,0.000736085,0.000855202,5884.91,0.000232626
1666,0.000753424,0.000866749,3975.56,5.48574e-05
1667,0.000833932,0.000852499,1451.26,0
1668,0.000759928,0.00076875,873.299,0
1669,0.000810011,0.000734951,1846.71,0
1670,0.000710808,0.000776113,7245.37,0.000395109
1671,0.000769525,0.000881572,8687.81,0.00064867
1672,0.000785071,0.000737335,1768.75,0
1673,0.000747218,0.000767195,1553.71,0
1674,0.000765131,0.000774743,426.281,0
1675,0.000862957,0.000731798,8899.2,0.000684803
1676,0.000797729,0.000714922,6500.23,0.000311037
1677,0.000735628,0.000762112,2872.15,5.25972e-06
1678,0.000765693,0.00081263,372.11,0
1679,0.00086487,0.00078269,1829.98,0
1680,0.000737473,0.000779969,2145.08,0
1681,0.000752318,0.000744693,2346.03,0
1682,0.000813509,0.000885439,6651.46,0.000325617
1683,0.000833384,0.000735403,2969.22,7.75706e-06
1684,0.000787897,0.000866968,1820.98,0
1685,0.000836175,0.000727623,5328.25,0.000168026
1686,0.00080421,0.000775227,317.011,0
1687,0.000711991,0.000821701,7196.23,0.000388294
1688,0.000822669,0.000703464,11685.1,0.00129096
1689,0.000798806,0.00071205,6500.23,0.000311037
1690,0.000807934,0.000837989,355.122,0
1691,0.000794014,0.000867853,1671.17,0
1692,0.000849253,0.000758448,1423.15,0
1693,0.000737865,0.0007338,8849.91,0.000682087
1694,0.00081951,0.000709443,11222.2,0.00118005
1695,0.000819822,0.000862425,1754.61,0
1696,0.000793803,0.00072856,3408.51,2.46485e-05
1697,0.000767007,0.000742767,1506.45,0
1698,0.000799615,0.00076929,356.249,0
1699,0.00077585,0.000713144,7155.46,0.000383598
1700,0.000845557,0.000712838,10586.7,0.00103725
1701,0.000886873,0.000761477,8782.66,0.000643202
1702,0.000758989,0.000720429,6595.06,0.000311842
1703,0.000792612,0.000801611,301.962,0
1704,0.000774834,0.000871262,4187.88,6.96777e-05
1705,0.00085473,0.000786372,916.859,0
1706,0.00085511,0.000723319,9374.3,0.000779278
1707,0.000863483,0.000805478,1663.94,0
1708,0.000789211,0.000826188,324.481,0
1709,0.000812474,0.000801349,304.852,0
1710,0.000773959,0.00070787,11420.7,0.00121185
1711,0.000837371,0.000841145,827.891,0
1712,0.000871488,0.000802402,3419.36,2.51051e-05
1713,0.000716676,0.000849409,10323.8,0.000981649
1714,0.000750976,0.000840249,1343.4,0
1715,0.000783004,0.00077989,324.211,0
1716,0.000761672,0.000723443,4947.49,0.000127407
1717,0.000767266,0.000782314,373.846,0
1718,0.000851107,0.000744476,3884.83,4.95485e-05
1719,0.000757433,0.00084449,1343.4,0
1720,0.00074728,0.000741641,3820.71,4.64169e-05
1721,0.000735833,0.000823989,2106.19,0
1722,0.000845163,0.000746132,2440.24,7.83629e-10
1723,0.00086313,0.000774974,2208.52,0
1724,0.000867408,0.000777723,2208.52,0
1725,0.000740762,0.00086942,5794.72,0.000217593
1726,0.000871582,0.000859266,8960.48,0.000703404
1727,0.000734888,0.000729212,12254,0.00147844
1728,0.00078562,0.000781639,309.063,0
1729,0.000889363,0.000841914,10321.6,0.000980871
1730,0.000798968,0.00072553,3408.51,2.46485e-05
1731,0.000722861,0.000846391,6703.82,0.000334553
1732,0.000843595,0.00081188,514.949,0
1733,0.000727169,0.0008222,4049.59,5.88485e-05
1734,0.000890427,0.000836201,12287.9,0.00145905
1735,0.000881772,0.000812934,6717.65,0.000333182
1736,0.000760344,0.000811906,372.11,0
1737,0.000773487,0.000737985,2086.71,0
1738,0.000738741,0.00072686,12254,0.00147844
1739,0.000871858,0.000733881,12310.1,0.00148473
1740,0.000838417,0.000733901,2969.22,7.75706e-06
1741,0.000870593,0.00083798,5050.16,0.000139251
1742,0.000871203,0.00084833,6663.06,0.000327278
1743,0.000777401,0.000726311,4012.28,5.62675e-05
1744,0.000803105,0.000825605,316.065,0
1745,0.000728746,0.000736128,12340.8,0.00149829
1746,0.000781928,0.00075378,513.637,0
1747,0.000722752,0.000799235,3399.99,2.43008e-05
1748,0.000759882,0.000709709,13424.9,0.00189486
1749,0.000818961,0.000741734,925.187,0
1750,0.000866413,0.000866597,8366.02,0.000592362
1751,0.000809432,0.000843779,477.295,0
1752,0.000733685,0.000749856,6143.51,0.000264991
1753,0.000873291,0.000771393,4233,7.12265e-05
1754,0.000861126,0.000863425,8366.02,0.000592362
1755,0.000745841,0.000823278,1084.14,0
1756,0.000769446,0.00074499,1506.45,0
1757,0.000767423,0.000888644,8687.81,0.00064867
1758,0.000818208,0.000727977,3696.57,3.88136e-05
1759,0.000831747,0.000856163,1451.26,0
1760,0.00086481,0.000823435,2119.96,0
1761,0.000886545,0.000843975,10321.6,0.000980871
1762,0.000734948,0.000787641,1791.26,0
1763,0.000849979,0.000885762,10010.4,0.000898821
1764,0.000833777,0.00080185,356.171,0
1765,0.000810462,0.00083803,370.004,0
1766,0.000815023,0.000877975,3547.41,3.08888e-05
1767,0.000806633,0.000787303,305.078,0
1768,0.000763333,0.000848078,855.194,0
1769,0.000854341,0.000791524,830.908,0
1770,0.000833098,0.000775389,432.324,0
1771,0.000878155,0.000840742,6663.06,0.000327278
1772,0.000786705,0.00089844,11207.1,0.00117874
1773,0.000815007,0.000772421,325.901,0
1774,0.000737724,0.000743534,6143.51,0.000264991
1775,0.000760866,0.00080532,355.554,0
1776,0.000770793,0.000883382,7434.29,0.000432572
1777,0.000855818,0.000801102,825.008,0
1778,0.000829592,0.000770559,353.867,0
1779,0.000866138,0.000793427,1675.37,0
1780,0.00078635,0.000738594,1768.75,0
1781,0.000765186,0.000840089,855.194,0
1782,0.000774987,0.000835799,424.625,0
1783,0.000873877,0.000796178,3437.95,2.58911e-05
1784,0.000825551,0.00087739,3973.6,5.40272e-05
1785,0.000814865,0.000815121,308.75,0
1786,0.000807134,0.000725336,3447.75,2.64712e-05
1787,0.000896496,0.000809625,11016.2,0.001145
1788,0.000728906,0.000813161,3574.36,3.21746e-05
1789,0.000724612,0.000770382,4099.53,6.20667e-05
1790,0.000754747,0.000730556,4009.57,5.70684e-05
1791,0.000810513,0.000767449,377.662,0
1792,0.000788844,0.000766715,372.439,0
1793,0.000735735,0.000794393,1654.23,0
1794,0.000873187,0.000739364,12310.1,0.00148473
1795,0.000709748,0.000794237,10997.3,0.00114295
1796,0.000714477,0.000793054,6487.59,0.000309977
1797,0.000723613,0.000853488,9104.22,0.000739947
1798,0.000889729,0.000759366,10981.1,0.00113433
1799,0.000784174,0.00088465,6802.73,0.000345934
1800,0.000822185,0.000771289,353.867,0
1801,0.00082477,0.000767759,433.492,0
1802,0.000741677,0.000838808,1503.51,0
1803,0.000724488,0.000742295,9381.45,0.00079176
1804,0.000729183,0.000772595,4099.53,6.20667e-05
1805,0.00081353,0.000740598,925.187,0
1806,0.000846619,0.000781167,525.165,0
1807,0.000750607,0.000880624,10303.3,0.000968774
1808,0.000723472,0.000762077,5118.79,0.000144749
1809,0.000857957,0.000795813,830.908,0
1810,0.000799736,0.000815884,304.881,0
1811,0.000728569,0.000790084,3399.99,2.43008e-05
1812,0.000800808,0.000723262,3447.75,2.64712e-05
1813,0.000736202,0.000753475,4160.42,6.86935e-05
1814,0.000783486,0.0008162,309.044,0
1815,0.000795355,0.000847948,481.192,0
1816,0.000823227,0.000870738,3973.6,5.40272e-05
1817,0.000804395,0.000854039,818.001,0
1818,0.000891564,0.000766818,12832.1,0.00158549
1819,0.00086948,0.000764335,2949.92,7.151e-06
1820,0.000725138,0.000752526,6875.18,0.000357742
1821,0.000801131,0.000792058,302.018,0
1822,0.000737218,0.000744472,6143.51,0.000264991
1823,0.000713085,0.000792928,6487.59,0.000309977
1824,0.000877044,0.000766759,5307,0.000163171
1825,0.000784055,0.000740807,888.087,0
1826,0.000768457,0.000738666,2765.25,3.01553e-06
1827,0.000883806,0.000824607,7264.6,0.000400636
1828,0.00081171,0.000879554,3547.41,3.08888e-05
1829,0.00071976,0.000816181,6676.26,0.000327881
1830,0.000862813,0.000861563,8366.02,0.000592362
1831,0.000785918,0.000877878,3663.55,3.72443e-05
1832,0.000883163,0.00075983,10981.1,0.00113433
1833,0.000828455,0.000704322,11685.1,0.00129096
1834,0.000818672,0.000884786,6651.46,0.000325617
1835,0.000743376,0.000812402,890.093,0
1836,0.000875686,0.000755218,7018.99,0.000372686
1837,0.000838418,0.000779618,432.324,0
1838,0.000735994,0.000746526,6143.51,0.000264991
1839,0.000842011,0.000815281,514.949,0
1840,0.000756266,0.000738584,4009.57,5.70684e-05
1841,0.000756947,0.000784054,518.426,0
1842,0.000847143,0.00072036,6969.32,0.000367289
1843,0.000735915,0.00087188,11707.1,0.00132438
1844,0.000799797,0.000743604,822.823,0
1845,0.000855973,0.000834324,1495.28,0
1846,0.000753629,0.000826033,615.025,0
1847,0.00077329,0.000847029,623.433,0
1848,0.000852369,0.000813973,895.408,0
1849,0.000734637,0.000754189,4160.42,6.86935e-05
1850,0.000828662,0.00087558,3973.6,5.40272e-05
1851,0.000760273,0.000762874,557.54,0
1852,0.000722626,0.000796921,3399.99,2.43008e-05
1853,0.000850556,0.000769207,1588.22,0
1854,0.000743962,0.000816044,890.093,0
1855,0.000720643,0.000778011,4099.53,6.20667e-05
1856,0.000745853,0.000823172,1084.14,0
1857,0.000784328,0.000887745,6802.73,0.000345934
1858,0.000785421,0.000834785,374.199,0
1859,0.000878134,0.000848892,6663.06,0.000327278
1860,0.000703703,0.000774627,11467.8,0.00121967
1861,0.000892038,0.000762886,12832.1,0.00158549
1862,0.0008214,0.000863798,2053.11,0
1863,0.000802552,0.000840526,477.295,0
1864,0.000787891,0.000883395,6802.73,0.000345934
1865,0.000744568,0.000818482,890.093,0
1866,0.000835518,0.000888718,8132.35,0.000527876
1867,0.00080659,0.000802614,301.953,0
1868,0.000742896,0.000723929,9005.01,0.000699808
1869,0.000823079,0.00084688,602.508,0
1870,0.000840737,0.000835822,840.136,0
1871,0.000820694,0.0007052,11685.1,0.00129096
1872,0.000844957,0.000748982,2440.24,7.83629e-10
1873,0.000789755,0.000751116,513.637,0
1874,0.00074248,0.000872476,8817.74,0.000662094
1875,0.000775681,0.000883566,7434.29,0.000432572
1876,0.000842759,0.000834062,840.136,0
1877,0.000791567,0.000734201,1658.12,0
1878,0.000722936,0.00074115,9381.45,0.00079176
1879,0.00084087,0.000716567,10586.7,0.00103725
1880,0.000758531,0.000803705,478.067,0
1881,0.000785861,0.000768866,372.439,0
1882,0.000863488,0.000873948,11665.2,0.00131962
1883,0.000742241,0.000736733,6002.17,0.000243983
1884,0.000741101,0.000848651,2301.72,0
1885,0.000857201,0.000816715,895.408,0
1886,0.000846469,0.000804445,480.269,0
1887,0.000859998,0.000847057,2269.88,0
1888,0.000707551,0.000786461,11125.2,0.00115945
1889,0.000729134,0.00084444,6703.82,0.000334553
1890,0.000870065,0.000773605,4233,7.12265e-05
1891,0.000799288,0.000828755,316.463,0
1892,0.00087186,0.000851343,8960.48,0.000703404
1893,0.000782262,0.000821023,324.481,0
1894,0.000773876,0.000784533,324.456,0
1895,0.000837714,0.00077101,432.324,0
1896,0.000772491,0.000715868,7155.46,0.000383598
1897,0.000851373,0.000740584,3884.83,4.95485e-05
1898,0.000832997,0.000766209,571.908,0
1899,0.000798973,0.000711153,6500.23,0.000311037
1900,0.000801768,0.000874896,3398.62,2.42783e-05
1901,0.000817595,0.000737343,1846.71,0
1902,0.000803566,0.000782534,305.078,0
1903,0.000830198,0.000838585,541.859,0
1904,0.000833518,0.000805796,356.171,0
1905,0.000814335,0.000870925,3547.41,3.08888e-05
1906,0.000711212,0.000755155,10469.1,0.00101723
1907,0.000786062,0.000765582,372.439,0
1908,0.000797131,0.000705294,11006.8,0.001144
1909,0.00082194,0.000783176,325.672,0
1910,0.000848543,0.000874719,6432.69,0.000292438
1911,0.000778703,0.000791981,316.389,0
1912,0.00082002,0.000765948,433.492,0
1913,0.000851117,0.000768849,1588.22,0
1914,0.000830877,0.000868582,2688.89,1.81572e-06
1915,0.000766868,0.00078273,373.846,0
1916,0.000817166,0.000714419,6832.73,0.000348351
1917,0.000814889,0.000850358,878.702,0
1918,0.00079443,0.000788315,304.928,0
1919,0.000775688,0.000813214,324.048,0
1920,0.00087159,0.00077014,4233,7.12265e-05
1921,0.00080008,0.000855839,818.001,0
1922,0.000740777,0.000744916,3820.71,4.64169e-05
1923,0.000851848,0.000774843,1134.87,0
1924,0.000814959,0.000890691,11100.3,0.00115615
1925,0.000751244,0.000796224,479.316,0
1926,0.000884607,0.000824028,7264.6,0.000400636
1927,0.000750313,0.000733182,4009.57,5.70684e-05
1928,0.000779886,0.000756294,615.937,0
1929,0.000892804,0.000828095,11501.2,0.00123307
1930,0.000747674,0.000821414,1084.14,0
1931,0.000892176,0.000777724,11685.5,0.00126446
1932,0.000800012,0.000733358,1681.79,0
1933,0.00072913,0.000782852,3596.42,3.32586e-05
1934,0.00081087,0.000851603,878.702,0
1935,0.00074966,0.000781401,899.996,0
1936,0.000814257,0.000790603,305.04,0
1937,0.000807386,0.000838837,355.122,0
1938,0.000782147,0.000730257,1768.75,0
1939,0.000787233,0.000828183,324.481,0
1940,0.000792375,0.000898125,11031.1,0.00114833
1941,0.000828933,0.000752111,642.676,0
1942,0.000778143,0.000804941,316.261,0
1943,0.000774968,0.000856299,1108.62,0
1944,0.000844881,0.000829029,613.552,0
1945,0.000854069,0.000814993,895.408,0
1946,0.000729088,0.000852737,9104.22,0.000739947
1947,0.000852282,0.000758701,2434.46,0
1948,0.000881017,0.000804106,6514.1,0.000312214
1949,0.000807836,0.000896801,11001.6,0.00114355
1950,0.000803728,0.000767408,357.856,0
1951,0.000735293,0.000828597,2106.19,0
1952,0.000752255,0.000785321,518.426,0
1953,0.000842682,0.000769634,893.559,0
1954,0.000834673,0.000769181,571.908,0
1955,0.000835408,0.000734119,2969.22,7.75706e-06
1956,0.000772248,0.000720261,4012.28,5.62675e-05
1957,0.000805752,0.00085666,818.001,0
1958,0.000828643,0.000764105,433.492,0
1959,0.000715664,0.00083304,8293.15,0.00055456
1960,0.000773125,0.000824531,349.985,0
1961,0.000724509,0.000822239,4049.59,5.88485e-05
1962,0.000888318,0.000798681,6537.12,0.000314158
1963,0.000757679,0.000810965,513.682,0
1964,0.000777959,0.000861839,2168.96,0
1965,0.00084077,0.000817854,514.949,0
1966,0.000717506,0.000845453,10323.8,0.000981649
1967,0.000861108,0.00076486,2949.92,7.151e-06
1968,0.000860111,0.000864417,8366.02,0.000592362
1969,0.000729701,0.000826689,4049.59,5.88485e-05
1970,0.000785607,0.000711881,6667.43,0.000327116
1971,0.000755238,0.000870003,6643.46,0.00032012
1972,0.000884902,0.000829004,7264.6,0.000400636
1973,0.000779528,0.000834309,424.625,0
1974,0.000802609,0.000827591,316.065,0
